province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-16,19.233333333333334,21.12222222222222,17.299999999999997,19.88888888888889,22.133333333333333,17.211111111111112,0.8333333333333334,0.8333333333333334,0.0,3.2222222222222223,84.0,14.47777777777778,27.833333333333332,7.111111111111111,1018.5888888888888,78.55555555555556,16.444444444444443,0.0,1.512222222222222,21.0064,107.2925,2.3233333333333333,10.86,12,51,51,43,1970-01-21 10:31:06.006666666,1970-01-21 10:31:45.106666666,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-17,20.522222222222226,23.344444444444445,18.244444444444444,21.366666666666667,24.27777777777778,18.577777777777776,1.1,1.1,0.0,6.0,82.33333333333333,17.133333333333333,30.58888888888889,13.03111111111111,1020.2333333333332,52.55555555555556,17.333333333333332,0.0,2.4955555555555557,21.0064,107.2925,9.855555555555556,10.858888888888888,12,51,51,32,1970-01-21 10:32:32.433333333,1970-01-21 10:33:11.520000000,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-18,19.744444444444444,23.166666666666668,16.944444444444443,20.288888888888888,24.155555555555555,17.12222222222222,0.0,0.0,0.0,0.0,77.66666666666667,13.666666666666666,27.08888888888889,15.744444444444444,1018.8333333333334,5.777777777777778,15.5,0.0,2.9355555555555557,21.0064,107.2925,10.117777777777778,10.855555555555554,12,51,0,39,1970-01-21 10:33:58.873333333,1970-01-21 10:34:37.953333333,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-19,19.88888888888889,23.11111111111111,17.244444444444444,21.233333333333334,24.811111111111114,17.655555555555555,0.0666666666666666,0.0666666666666666,0.0,0.6666666666666666,84.33333333333333,11.988888888888887,24.833333333333332,14.09,1015.3666666666666,18.77777777777778,17.066666666666666,0.0,2.4766666666666666,21.0064,107.2925,10.042222222222222,10.855555555555554,12,51,1,56,1970-01-21 10:35:25.300000000,1970-01-21 10:36:04.373333333,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-20,20.61111111111111,22.9,18.822222222222223,22.311111111111114,24.53333333333333,20.711111111111112,0.8999999999999999,0.8999999999999999,0.0,4.0,89.77777777777777,16.066666666666666,31.11111111111111,13.77777777777778,1015.9666666666668,39.666666666666664,18.788888888888888,0.0,2.29,21.0064,107.2925,9.818888888888887,10.855555555555554,12,51,51,50,1970-01-21 10:36:51.733333333,1970-01-21 10:37:30.806666666,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-21,21.455555555555556,24.62222222222222,18.744444444444444,22.87777777777778,26.077777777777776,19.822222222222223,0.1777777777777777,0.1777777777777777,0.0,1.2222222222222223,81.0,15.144444444444446,29.200000000000003,14.75111111111111,1017.5222222222224,13.77777777777778,17.933333333333334,0.0,2.8400000000000003,21.0064,107.2925,10.00111111111111,10.855555555555554,12,51,51,43,1970-01-21 10:38:18.166666666,1970-01-21 10:38:57.226666666,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-22,20.64444444444445,22.577777777777776,19.14444444444445,21.266666666666666,23.311111111111114,18.966666666666665,0.7555555555555555,0.7555555555555555,0.0,3.3333333333333335,84.77777777777777,21.922222222222224,41.2,13.283333333333331,1016.0888888888888,31.77777777777778,17.944444444444443,0.0,2.4455555555555555,21.0064,107.2925,9.913333333333334,10.855555555555554,12,52,51,65,1970-01-21 10:39:44.593333333,1970-01-21 10:40:23.666666666,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-23,21.1,22.87777777777778,19.955555555555556,22.98888888888889,24.744444444444444,21.577777777777776,2.111111111111111,2.111111111111111,0.0,9.555555555555555,91.11111111111111,16.91111111111111,32.388888888888886,10.944444444444445,1014.9,61.44444444444444,19.522222222222226,0.0,1.9088888888888889,21.0064,107.2925,8.27888888888889,10.855555555555554,12,52,53,88,1970-01-21 10:41:11.026666666,1970-01-21 10:41:50.093333333,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-24,21.022222222222226,23.12222222222222,18.41111111111111,22.48888888888889,24.88888888888889,17.922222222222224,0.9222222222222224,0.9222222222222224,0.0,5.333333333333333,90.0,21.311111111111114,37.96666666666667,11.977777777777778,1014.1777777777778,63.44444444444444,19.288888888888888,0.0,2.108888888888889,21.0064,107.2925,8.553333333333335,10.855555555555554,12,52,51,62,1970-01-21 10:42:37.453333333,1970-01-21 10:43:16.533333333,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-25,16.4,18.811111111111114,14.38888888888889,13.733333333333333,17.333333333333332,10.933333333333334,0.3444444444444444,0.3444444444444444,0.0,1.6666666666666667,67.22222222222223,26.38888888888889,49.233333333333334,9.87,1020.0,80.44444444444444,10.133333333333333,0.0,2.6733333333333333,21.0064,107.2925,6.217777777777778,10.857777777777777,12,52,3,8,1970-01-21 10:44:03.886666666,1970-01-21 10:44:42.960000000,Đông,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2025-12-26,15.355555555555554,17.88888888888889,13.022222222222222,12.466666666666669,15.855555555555554,9.31111111111111,0.0,0.0,0.0,0.0,55.77777777777778,20.444444444444443,37.12222222222223,16.33555555555556,1020.9444444444443,18.0,6.288888888888889,0.0,3.535555555555556,21.0064,107.2925,10.02777777777778,10.858888888888888,12,52,3,50,1970-01-21 10:45:30.313333333,1970-01-21 10:46:09.406666666,Đông,,,
